comment,date,netvalue,totvalue
0,2020-07-01 00:00:00,2.169,2.169
0,2020-07-02 00:00:00,2.161,2.161
0,2020-07-03 00:00:00,2.182,2.182
0,2020-07-06 00:00:00,2.24,2.24
0,2020-07-07 00:00:00,2.309,2.309
0,2020-07-08 00:00:00,2.339,2.339
0,2020-07-09 00:00:00,2.394,2.394
0,2020-07-10 00:00:00,2.412,2.412
0,2020-07-13 00:00:00,2.477,2.477
0,2020-07-14 00:00:00,2.442,2.442
0,2020-07-15 00:00:00,2.415,2.415
0,2020-07-16 00:00:00,2.302,2.302
0,2020-07-17 00:00:00,2.336,2.336
0,2020-07-20 00:00:00,2.364,2.364
0,2020-07-21 00:00:00,2.408,2.408
0,2020-07-22 00:00:00,2.434,2.434
0,2020-07-23 00:00:00,2.49,2.49
0,2020-07-24 00:00:00,2.355,2.355
0,2020-07-27 00:00:00,2.351,2.351
0,2020-07-28 00:00:00,2.389,2.389
0,2020-07-29 00:00:00,2.446,2.446
0,2020-07-30 00:00:00,2.456,2.456
0,2020-07-31 00:00:00,2.512,2.512
0,2020-08-03 00:00:00,2.537,2.537
0,2020-08-04 00:00:00,2.498,2.498
0,2020-08-05 00:00:00,2.512,2.512
0,2020-08-06 00:00:00,2.478,2.478
0,2020-08-07 00:00:00,2.458,2.458
0,2020-08-10 00:00:00,2.447,2.447
0,2020-08-11 00:00:00,2.4251,2.4251
0,2020-08-12 00:00:00,2.3822,2.3822
0,2020-08-13 00:00:00,2.3785,2.3785
0,2020-08-14 00:00:00,2.4212,2.4212
0,2020-08-17 00:00:00,2.4397,2.4397
0,2020-08-18 00:00:00,2.456,2.456
0,2020-08-19 00:00:00,2.4024,2.4024
0,2020-08-20 00:00:00,2.3677,2.3677
0,2020-08-21 00:00:00,2.406,2.406
0,2020-08-24 00:00:00,2.4619,2.4619
0,2020-08-25 00:00:00,2.4679,2.4679
0,2020-08-26 00:00:00,2.4263,2.4263
0,2020-08-27 00:00:00,2.4684,2.4684
0,2020-08-28 00:00:00,2.5229,2.5229
0,2020-08-31 00:00:00,2.4926,2.4926
0,2020-09-01 00:00:00,2.5388,2.5388
0,2020-09-02 00:00:00,2.5447,2.5447
0,2020-09-03 00:00:00,2.5231,2.5231
0,2020-09-04 00:00:00,2.4871,2.4871
0,2020-09-07 00:00:00,2.3985,2.3985
0,2020-09-08 00:00:00,2.3938,2.3938
0,2020-09-09 00:00:00,2.3376,2.3376
0,2020-09-10 00:00:00,2.3533,2.3533
0,2020-09-11 00:00:00,2.4158,2.4158
0,2020-09-14 00:00:00,2.4425,2.4425
0,2020-09-15 00:00:00,2.4577,2.4577
0,2020-09-16 00:00:00,2.4344,2.4344
0,2020-09-17 00:00:00,2.443,2.443
0,2020-09-18 00:00:00,2.4732,2.4732
0,2020-09-21 00:00:00,2.4414,2.4414
0,2020-09-22 00:00:00,2.4374,2.4374
0,2020-09-23 00:00:00,2.4847,2.4847
0,2020-09-24 00:00:00,2.4267,2.4267
0,2020-09-25 00:00:00,2.445,2.445
0,2020-09-28 00:00:00,2.4624,2.4624
0,2020-09-29 00:00:00,2.4915,2.4915
0,2020-09-30 00:00:00,2.4986,2.4986
0,2020-10-09 00:00:00,2.5708,2.5708
0,2020-10-12 00:00:00,2.6317,2.6317
0,2020-10-13 00:00:00,2.647,2.647
0,2020-10-14 00:00:00,2.6332,2.6332
0,2020-10-15 00:00:00,2.6092,2.6092
0,2020-10-16 00:00:00,2.5859,2.5859
0,2020-10-19 00:00:00,2.5396,2.5396
0,2020-10-20 00:00:00,2.5857,2.5857
0,2020-10-21 00:00:00,2.5419,2.5419
0,2020-10-22 00:00:00,2.5325,2.5325
0,2020-10-23 00:00:00,2.4683,2.4683
0,2020-10-26 00:00:00,2.4992,2.4992
0,2020-10-27 00:00:00,2.5203,2.5203
0,2020-10-28 00:00:00,2.5647,2.5647
0,2020-10-29 00:00:00,2.5779,2.5779
0,2020-10-30 00:00:00,2.5648,2.5648
0,2020-11-02 00:00:00,2.5888,2.5888
0,2020-11-03 00:00:00,2.6014,2.6014
0,2020-11-04 00:00:00,2.621,2.621
0,2020-11-05 00:00:00,2.6615,2.6615
0,2020-11-06 00:00:00,2.6262,2.6262
0,2020-11-09 00:00:00,2.6617,2.6617
0,2020-11-10 00:00:00,2.6315,2.6315
0,2020-11-11 00:00:00,2.5821,2.5821
0,2020-11-12 00:00:00,2.5968,2.5968
0,2020-11-13 00:00:00,2.5966,2.5966
0,2020-11-16 00:00:00,2.6035,2.6035
0,2020-11-17 00:00:00,2.5727,2.5727
0,2020-11-18 00:00:00,2.5289,2.5289
0,2020-11-19 00:00:00,2.5605,2.5605
0,2020-11-20 00:00:00,2.5845,2.5845
0,2020-11-23 00:00:00,2.5922,2.5922
0,2020-11-24 00:00:00,2.5847,2.5847
0,2020-11-25 00:00:00,2.5323,2.5323
0,2020-11-26 00:00:00,2.5293,2.5293
0,2020-11-27 00:00:00,2.5506,2.5506
0,2020-11-30 00:00:00,2.5381,2.5381
0,2020-12-01 00:00:00,2.5779,2.5779
0,2020-12-02 00:00:00,2.5731,2.5731
0,2020-12-03 00:00:00,2.5792,2.5792
0,2020-12-04 00:00:00,2.5973,2.5973
0,2020-12-07 00:00:00,2.6157,2.6157
0,2020-12-08 00:00:00,2.6241,2.6241
0,2020-12-09 00:00:00,2.603,2.603
0,2020-12-10 00:00:00,2.6173,2.6173
0,2020-12-11 00:00:00,2.6057,2.6057
0,2020-12-14 00:00:00,2.6352,2.6352
0,2020-12-15 00:00:00,2.6599,2.6599
0,2020-12-16 00:00:00,2.6776,2.6776
0,2020-12-17 00:00:00,2.7039,2.7039
0,2020-12-18 00:00:00,2.695,2.695
0,2020-12-21 00:00:00,2.7754,2.7754
0,2020-12-22 00:00:00,2.759,2.759
0,2020-12-23 00:00:00,2.8049,2.8049
0,2020-12-24 00:00:00,2.8084,2.8084
0,2020-12-25 00:00:00,2.8767,2.8767
0,2020-12-28 00:00:00,2.8768,2.8768
0,2020-12-29 00:00:00,2.8478,2.8478
0,2020-12-30 00:00:00,2.9195,2.9195
0,2020-12-31 00:00:00,2.9762,2.9762
