comment,date,netvalue,totvalue
0.0,2020-03-13 00:00:00,1.6376,2.2044
0.0,2020-03-16 00:00:00,1.5496,2.1164
0.0,2020-03-17 00:00:00,1.549,2.1158
0.0,2020-03-18 00:00:00,1.5201,2.0869
0.0,2020-03-19 00:00:00,1.5107,2.0775
0.0,2020-03-20 00:00:00,1.5278,2.0946
0.0,2020-03-23 00:00:00,1.4616,2.0284
0.0,2020-03-24 00:00:00,1.499,2.0658
0.0,2020-03-25 00:00:00,1.5497,2.1165
0.0,2020-03-26 00:00:00,1.5439,2.1107
0.0,2020-03-27 00:00:00,1.5338,2.1006
0.0,2020-03-30 00:00:00,1.5007,2.0675
0.0,2020-03-31 00:00:00,1.5138,2.0806
0.0,2020-04-01 00:00:00,1.5105,2.0773
0.0,2020-04-02 00:00:00,1.5518,2.1186
0.0,2020-04-03 00:00:00,1.5418,2.1086
0.0,2020-04-07 00:00:00,1.5867,2.1535
0.0,2020-04-08 00:00:00,1.5705,2.1373
0.0,2020-04-09 00:00:00,1.5795,2.1463
0.0,2020-04-10 00:00:00,1.5555,2.1223
0.0,2020-04-13 00:00:00,1.5317,2.0985
0.0,2020-04-14 00:00:00,1.5826,2.1494
0.0,2020-04-15 00:00:00,1.5785,2.1453
0.0,2020-04-16 00:00:00,1.5955,2.1623
0.0,2020-04-17 00:00:00,1.5974,2.1642
0.0,2020-04-20 00:00:00,1.6052,2.172
0.0,2020-04-21 00:00:00,1.5878,2.1546
0.0,2020-04-22 00:00:00,1.598,2.1648
0.0,2020-04-23 00:00:00,1.5981,2.1649
0.0,2020-04-24 00:00:00,1.5812,2.148
0.0,2020-04-27 00:00:00,1.5758,2.1426
0.0,2020-04-28 00:00:00,1.5966,2.1634
0.0,2020-04-29 00:00:00,1.5863,2.1531
0.0,2020-04-30 00:00:00,1.6216,2.1884
0.0,2020-05-06 00:00:00,1.649,2.2158
0.0,2020-05-07 00:00:00,1.647,2.2138
0.0,2020-05-08 00:00:00,1.6614,2.2282
0.0,2020-05-11 00:00:00,1.6508,2.2176
0.0,2020-05-12 00:00:00,1.6642,2.231
0.0,2020-05-13 00:00:00,1.6813,2.2481
0.0,2020-05-14 00:00:00,1.6596,2.2264
0.0,2020-05-15 00:00:00,1.6697,2.2365
0.0,2020-05-18 00:00:00,1.6509,2.2177
0.0,2020-05-19 00:00:00,1.6787,2.2455
0.0,2020-05-20 00:00:00,1.6767,2.2435
0.0,2020-05-21 00:00:00,1.6483,2.2151
0.0,2020-05-22 00:00:00,1.6156,2.1824
0.0,2020-05-25 00:00:00,1.6126,2.1794
0.0,2020-05-26 00:00:00,1.6518,2.2186
0.0,2020-05-27 00:00:00,1.6324,2.1992
0.0,2020-05-28 00:00:00,1.6251,2.1919
0.0,2020-05-29 00:00:00,1.6577,2.2245
0.0,2020-06-01 00:00:00,1.7128,2.2796
0.0,2020-06-02 00:00:00,1.6972,2.264
0.0,2020-06-03 00:00:00,1.7054,2.2722
0.0,2020-06-04 00:00:00,1.7177,2.2845
0.0,2020-06-05 00:00:00,1.7245,2.2913
0.0,2020-06-08 00:00:00,1.7145,2.2813
0.0,2020-06-09 00:00:00,1.7309,2.2977
0.0,2020-06-10 00:00:00,1.7389,2.3057
0.1,2020-06-11 00:00:00,1.6265,2.2933
0.0,2020-06-12 00:00:00,1.6332,2.3
0.0,2020-06-15 00:00:00,1.6334,2.3002
0.0,2020-06-16 00:00:00,1.6649,2.3317
0.0,2020-06-17 00:00:00,1.6628,2.3296
0.0,2020-06-18 00:00:00,1.6788,2.3456
0.0,2020-06-19 00:00:00,1.707,2.3738
0.0,2020-06-22 00:00:00,1.7132,2.38
0.0,2020-06-23 00:00:00,1.7389,2.4057
0.0,2020-06-24 00:00:00,1.7374,2.4042
0.0,2020-06-29 00:00:00,1.7369,2.4037
0.0,2020-06-30 00:00:00,1.7762,2.443
0.0,2020-07-01 00:00:00,1.7737,2.4405
0.0,2020-07-02 00:00:00,1.7815,2.4483
0.0,2020-07-03 00:00:00,1.7923,2.4591
0.0,2020-07-06 00:00:00,1.831,2.4978
0.0,2020-07-07 00:00:00,1.8949,2.5617
0.0,2020-07-08 00:00:00,1.9303,2.5971
0.0,2020-07-09 00:00:00,1.9706,2.6374
0.0,2020-07-10 00:00:00,1.9682,2.635
0.0,2020-07-13 00:00:00,2.0343,2.7011
0.0,2020-07-14 00:00:00,2.0007,2.6675
0.0,2020-07-15 00:00:00,1.9666,2.6334
0.0,2020-07-16 00:00:00,1.8639,2.5307
0.0,2020-07-17 00:00:00,1.8907,2.5575
0.0,2020-07-20 00:00:00,1.9116,2.5784
0.0,2020-07-21 00:00:00,1.9223,2.5891
0.0,2020-07-22 00:00:00,1.9446,2.6114
0.0,2020-07-23 00:00:00,1.9545,2.6213
0.0,2020-07-24 00:00:00,1.8453,2.5121
0.0,2020-07-27 00:00:00,1.8574,2.5242
0.0,2020-07-28 00:00:00,1.8957,2.5625
0.0,2020-07-29 00:00:00,1.9554,2.6222
0.0,2020-07-30 00:00:00,1.9408,2.6076
0.0,2020-07-31 00:00:00,1.9757,2.6425
0.0,2020-08-03 00:00:00,2.0196,2.6864
0.0,2020-08-04 00:00:00,1.9947,2.6615
0.0,2020-08-05 00:00:00,2.0291,2.6959
0.0,2020-08-06 00:00:00,1.9936,2.6604
0.0,2020-08-07 00:00:00,1.9645,2.6313
0.0,2020-08-10 00:00:00,1.9516,2.6184
0.0,2020-08-11 00:00:00,1.9254,2.5922
0.0,2020-08-12 00:00:00,1.9128,2.5796
0.0,2020-08-13 00:00:00,1.9062,2.573
0.0,2020-08-14 00:00:00,1.9359,2.6027
0.0,2020-08-17 00:00:00,1.9621,2.6289
0.0,2020-08-18 00:00:00,1.964,2.6308
0.0,2020-08-19 00:00:00,1.9085,2.5753
0.0,2020-08-20 00:00:00,1.8831,2.5499
0.0,2020-08-21 00:00:00,1.9041,2.5709
0.0,2020-08-24 00:00:00,1.9472,2.614
0.0,2020-08-25 00:00:00,1.9391,2.6059
0.0,2020-08-26 00:00:00,1.9045,2.5713
0.0,2020-08-27 00:00:00,1.9221,2.5889
0.0,2020-08-28 00:00:00,1.9691,2.6359
0.0,2020-08-31 00:00:00,1.9501,2.6169
0.0,2020-09-01 00:00:00,1.9683,2.6351
0.0,2020-09-02 00:00:00,1.9759,2.6427
0.0,2020-09-03 00:00:00,1.966,2.6328
0.0,2020-09-04 00:00:00,1.9592,2.626
0.0,2020-09-07 00:00:00,1.8993,2.5661
0.0,2020-09-08 00:00:00,1.8901,2.5569
0.0,2020-09-09 00:00:00,1.8239,2.4907
0.0,2020-09-10 00:00:00,1.8202,2.487
0.0,2020-09-11 00:00:00,1.8525,2.5193
0.0,2020-09-14 00:00:00,1.8653,2.5321
0.0,2020-09-15 00:00:00,1.8856,2.5524
0.0,2020-09-16 00:00:00,1.8789,2.5457
0.0,2020-09-17 00:00:00,1.8842,2.551
0.0,2020-09-18 00:00:00,1.901,2.5678
0.0,2020-09-21 00:00:00,1.885,2.5518
0.0,2020-09-22 00:00:00,1.8578,2.5246
0.0,2020-09-23 00:00:00,1.8647,2.5315
0.0,2020-09-24 00:00:00,1.8158,2.4826
0.0,2020-09-25 00:00:00,1.8192,2.486
0.0,2020-09-28 00:00:00,1.8203,2.4871
0.0,2020-09-29 00:00:00,1.8481,2.5149
0.0,2020-09-30 00:00:00,1.8537,2.5205
0.0,2020-10-09 00:00:00,1.907,2.5738
0.0,2020-10-12 00:00:00,1.9692,2.636
0.0,2020-10-13 00:00:00,2.0041,2.6709
0.0,2020-10-14 00:00:00,1.9822,2.649
0.0,2020-10-15 00:00:00,1.9719,2.6387
0.0,2020-10-16 00:00:00,1.94,2.6068
0.0,2020-10-19 00:00:00,1.9319,2.5987
0.0,2020-10-20 00:00:00,1.9742,2.641
0.0,2020-10-21 00:00:00,1.9494,2.6162
0.0,2020-10-22 00:00:00,1.936,2.6028
0.0,2020-10-23 00:00:00,1.8984,2.5652
0.0,2020-10-26 00:00:00,1.9128,2.5796
0.0,2020-10-27 00:00:00,1.9393,2.6061
0.0,2020-10-28 00:00:00,1.9783,2.6451
0.24,2020-10-29 00:00:00,1.7533,2.6601
0.0,2020-10-30 00:00:00,1.7341,2.6409
0.0,2020-11-02 00:00:00,1.789,2.6958
0.0,2020-11-03 00:00:00,1.8055,2.7123
0.0,2020-11-04 00:00:00,1.8288,2.7356
0.0,2020-11-05 00:00:00,1.8798,2.7866
0.0,2020-11-06 00:00:00,1.8701,2.7769
0.0,2020-11-09 00:00:00,1.8904,2.7972
0.0,2020-11-10 00:00:00,1.8723,2.7791
0.0,2020-11-11 00:00:00,1.8418,2.7486
0.0,2020-11-12 00:00:00,1.8571,2.7639
0.0,2020-11-13 00:00:00,1.8608,2.7676
0.0,2020-11-16 00:00:00,1.8879,2.7947
0.0,2020-11-17 00:00:00,1.8727,2.7795
0.0,2020-11-18 00:00:00,1.8391,2.7459
0.0,2020-11-19 00:00:00,1.871,2.7778
0.0,2020-11-20 00:00:00,1.8825,2.7893
0.0,2020-11-23 00:00:00,1.9063,2.8131
0.0,2020-11-24 00:00:00,1.8951,2.8019
0.0,2020-11-25 00:00:00,1.8604,2.7672
0.0,2020-11-26 00:00:00,1.8466,2.7534
0.0,2020-11-27 00:00:00,1.8583,2.7651
0.0,2020-11-30 00:00:00,1.8448,2.7516
0.0,2020-12-01 00:00:00,1.8759,2.7827
0.0,2020-12-02 00:00:00,1.8671,2.7739
0.0,2020-12-03 00:00:00,1.867,2.7738
0.0,2020-12-04 00:00:00,1.887,2.7938
0.0,2020-12-07 00:00:00,1.8794,2.7862
0.0,2020-12-08 00:00:00,1.8921,2.7989
0.0,2020-12-09 00:00:00,1.8605,2.7673
0.0,2020-12-10 00:00:00,1.8631,2.7699
0.0,2020-12-11 00:00:00,1.8538,2.7606
0.0,2020-12-14 00:00:00,1.8722,2.779
0.0,2020-12-15 00:00:00,1.8983,2.8051
0.0,2020-12-16 00:00:00,1.9,2.8068
0.0,2020-12-17 00:00:00,1.9124,2.8192
0.0,2020-12-18 00:00:00,1.9294,2.8362
0.0,2020-12-21 00:00:00,1.9812,2.888
0.0,2020-12-22 00:00:00,1.9479,2.8547
0.0,2020-12-23 00:00:00,1.9738,2.8806
0.0,2020-12-24 00:00:00,1.9787,2.8855
0.0,2020-12-25 00:00:00,2.0223,2.9291
0.0,2020-12-28 00:00:00,2.0274,2.9342
0.0,2020-12-29 00:00:00,1.9843,2.8911
0.0,2020-12-30 00:00:00,2.0403,2.9471
0.0,2020-12-31 00:00:00,2.0697,2.9765
