comment,date,netvalue,totvalue
0.0,2013-10-31 00:00:00,0.858,1.303
0.0,2013-11-01 00:00:00,0.86,1.305
0.0,2013-11-04 00:00:00,0.858,1.303
0.0,2013-11-05 00:00:00,0.862,1.307
0.0,2013-11-06 00:00:00,0.858,1.303
0.0,2013-11-07 00:00:00,0.856,1.301
0.0,2013-11-08 00:00:00,0.849,1.294
0.0,2013-11-11 00:00:00,0.849,1.294
0.0,2013-11-12 00:00:00,0.851,1.296
0.0,2013-11-13 00:00:00,0.842,1.287
0.0,2013-11-14 00:00:00,0.844,1.289
0.0,2013-11-15 00:00:00,0.854,1.299
0.0,2013-11-18 00:00:00,0.87,1.315
0.0,2013-11-19 00:00:00,0.868,1.313
0.0,2013-11-20 00:00:00,0.871,1.316
0.0,2013-11-21 00:00:00,0.867,1.312
0.0,2013-11-22 00:00:00,0.865,1.31
0.0,2013-11-25 00:00:00,0.861,1.306
0.0,2013-11-26 00:00:00,0.86,1.305
0.0,2013-11-27 00:00:00,0.865,1.31
0.0,2013-11-28 00:00:00,0.871,1.316
0.0,2013-11-29 00:00:00,0.873,1.318
0.0,2013-12-02 00:00:00,0.86,1.305
0.0,2013-12-03 00:00:00,0.872,1.317
0.0,2013-12-04 00:00:00,0.883,1.328
0.0,2013-12-05 00:00:00,0.883,1.328
0.0,2013-12-06 00:00:00,0.88,1.325
0.0,2013-12-09 00:00:00,0.884,1.329
0.0,2013-12-10 00:00:00,0.885,1.33
0.0,2013-12-11 00:00:00,0.877,1.322
0.0,2013-12-12 00:00:00,0.876,1.321
0.0,2013-12-13 00:00:00,0.875,1.32
0.0,2013-12-16 00:00:00,0.869,1.314
0.0,2013-12-17 00:00:00,0.864,1.309
0.0,2013-12-18 00:00:00,0.864,1.309
0.0,2013-12-19 00:00:00,0.854,1.299
0.0,2013-12-20 00:00:00,0.841,1.286
0.0,2013-12-23 00:00:00,0.843,1.288
0.0,2013-12-24 00:00:00,0.846,1.291
0.0,2013-12-25 00:00:00,0.848,1.293
0.0,2013-12-26 00:00:00,0.838,1.283
0.0,2013-12-27 00:00:00,0.849,1.294
0.0,2013-12-30 00:00:00,0.849,1.294
0.0,2013-12-31 00:00:00,0.856,1.301
0.0,2014-01-02 00:00:00,0.855,1.3
0.0,2014-01-03 00:00:00,0.848,1.293
0.0,2014-01-06 00:00:00,0.832,1.277
0.0,2014-01-07 00:00:00,0.831,1.276
0.0,2014-01-08 00:00:00,0.83,1.275
0.0,2014-01-09 00:00:00,0.826,1.271
0.0,2014-01-10 00:00:00,0.823,1.268
0.0,2014-01-13 00:00:00,0.821,1.266
0.0,2014-01-14 00:00:00,0.827,1.272
0.0,2014-01-15 00:00:00,0.825,1.27
0.0,2014-01-16 00:00:00,0.828,1.273
0.0,2014-01-17 00:00:00,0.82,1.265
0.0,2014-01-20 00:00:00,0.816,1.261
0.0,2014-01-21 00:00:00,0.822,1.267
0.0,2014-01-22 00:00:00,0.84,1.285
0.0,2014-01-23 00:00:00,0.837,1.282
0.0,2014-01-24 00:00:00,0.846,1.291
0.0,2014-01-27 00:00:00,0.84,1.285
0.0,2014-01-28 00:00:00,0.838,1.283
0.0,2014-01-29 00:00:00,0.841,1.286
0.0,2014-01-30 00:00:00,0.834,1.279
0.0,2014-02-07 00:00:00,0.84,1.285
0.0,2014-02-10 00:00:00,0.852,1.297
0.0,2014-02-11 00:00:00,0.855,1.3
0.0,2014-02-12 00:00:00,0.856,1.301
0.0,2014-02-13 00:00:00,0.849,1.294
0.0,2014-02-14 00:00:00,0.855,1.3
0.0,2014-02-17 00:00:00,0.861,1.306
0.0,2014-02-18 00:00:00,0.861,1.306
0.0,2014-02-19 00:00:00,0.862,1.307
0.0,2014-02-20 00:00:00,0.856,1.301
0.0,2014-02-21 00:00:00,0.851,1.296
0.0,2014-02-24 00:00:00,0.843,1.288
0.0,2014-02-25 00:00:00,0.834,1.279
0.0,2014-02-26 00:00:00,0.838,1.283
0.0,2014-02-27 00:00:00,0.826,1.271
0.0,2014-02-28 00:00:00,0.835,1.28
0.0,2014-03-03 00:00:00,0.851,1.296
0.0,2014-03-04 00:00:00,0.844,1.289
0.0,2014-03-05 00:00:00,0.833,1.278
0.0,2014-03-06 00:00:00,0.829,1.274
0.0,2014-03-07 00:00:00,0.826,1.271
0.0,2014-03-10 00:00:00,0.795,1.24
0.0,2014-03-11 00:00:00,0.779,1.224
0.0,2014-03-12 00:00:00,0.778,1.223
0.0,2014-03-13 00:00:00,0.78,1.225
0.0,2014-03-14 00:00:00,0.774,1.219
0.0,2014-03-17 00:00:00,0.791,1.236
0.0,2014-03-18 00:00:00,0.797,1.242
0.0,2014-03-19 00:00:00,0.799,1.244
0.0,2014-03-20 00:00:00,0.78,1.225
0.0,2014-03-21 00:00:00,0.799,1.244
0.0,2014-03-24 00:00:00,0.805,1.25
0.0,2014-03-25 00:00:00,0.802,1.247
0.0,2014-03-26 00:00:00,0.805,1.25
0.0,2014-03-27 00:00:00,0.794,1.239
0.0,2014-03-28 00:00:00,0.774,1.219
0.0,2014-03-31 00:00:00,0.771,1.216
0.0,2014-04-01 00:00:00,0.78,1.225
0.0,2014-04-02 00:00:00,0.778,1.223
0.0,2014-04-03 00:00:00,0.773,1.218
0.0,2014-04-04 00:00:00,0.779,1.224
0.0,2014-04-08 00:00:00,0.784,1.229
0.0,2014-04-09 00:00:00,0.788,1.233
0.0,2014-04-10 00:00:00,0.79,1.235
0.0,2014-04-11 00:00:00,0.79,1.235
0.0,2014-04-14 00:00:00,0.8,1.245
0.0,2014-04-15 00:00:00,0.793,1.238
0.0,2014-04-16 00:00:00,0.793,1.238
0.0,2014-04-17 00:00:00,0.789,1.234
0.0,2014-04-18 00:00:00,0.789,1.234
0.0,2014-04-21 00:00:00,0.777,1.222
0.0,2014-04-22 00:00:00,0.772,1.217
0.0,2014-04-23 00:00:00,0.771,1.216
0.0,2014-04-24 00:00:00,0.769,1.214
0.0,2014-04-25 00:00:00,0.763,1.208
0.0,2014-04-28 00:00:00,0.753,1.198
0.0,2014-04-29 00:00:00,0.758,1.203
0.0,2014-04-30 00:00:00,0.76,1.205
0.0,2014-05-05 00:00:00,0.76,1.205
0.0,2014-05-06 00:00:00,0.764,1.209
0.0,2014-05-07 00:00:00,0.756,1.201
0.0,2014-05-08 00:00:00,0.754,1.199
0.0,2014-05-09 00:00:00,0.749,1.194
0.0,2014-05-12 00:00:00,0.761,1.206
0.0,2014-05-13 00:00:00,0.758,1.203
0.0,2014-05-14 00:00:00,0.756,1.201
0.0,2014-05-15 00:00:00,0.75,1.195
0.0,2014-05-16 00:00:00,0.749,1.194
0.0,2014-05-19 00:00:00,0.746,1.191
0.0,2014-05-20 00:00:00,0.748,1.193
0.0,2014-05-21 00:00:00,0.753,1.198
0.0,2014-05-22 00:00:00,0.753,1.198
0.0,2014-05-23 00:00:00,0.757,1.202
0.0,2014-05-26 00:00:00,0.761,1.206
0.0,2014-05-27 00:00:00,0.759,1.204
0.0,2014-05-28 00:00:00,0.77,1.215
0.0,2014-05-29 00:00:00,0.764,1.209
0.0,2014-05-30 00:00:00,0.764,1.209
0.0,2014-06-03 00:00:00,0.762,1.207
0.0,2014-06-04 00:00:00,0.757,1.202
0.0,2014-06-05 00:00:00,0.766,1.211
0.0,2014-06-06 00:00:00,0.767,1.212
0.0,2014-06-09 00:00:00,0.758,1.203
0.0,2014-06-10 00:00:00,0.767,1.212
0.0,2014-06-11 00:00:00,0.764,1.209
0.0,2014-06-12 00:00:00,0.766,1.211
0.0,2014-06-13 00:00:00,0.778,1.223
0.0,2014-06-16 00:00:00,0.78,1.225
0.0,2014-06-17 00:00:00,0.774,1.219
0.0,2014-06-18 00:00:00,0.765,1.21
0.0,2014-06-19 00:00:00,0.749,1.194
0.0,2014-06-20 00:00:00,0.753,1.198
0.0,2014-06-23 00:00:00,0.765,1.21
0.0,2014-06-24 00:00:00,0.769,1.214
0.0,2014-06-25 00:00:00,0.764,1.209
0.0,2014-06-26 00:00:00,0.777,1.222
0.0,2014-06-27 00:00:00,0.785,1.23
0.0,2014-06-30 00:00:00,0.794,1.239
0.0,2014-07-01 00:00:00,0.791,1.236
0.0,2014-07-02 00:00:00,0.793,1.238
0.0,2014-07-03 00:00:00,0.805,1.25
0.0,2014-07-04 00:00:00,0.805,1.25
0.0,2014-07-07 00:00:00,0.804,1.249
0.0,2014-07-08 00:00:00,0.812,1.257
0.0,2014-07-09 00:00:00,0.802,1.247
0.0,2014-07-10 00:00:00,0.802,1.247
0.0,2014-07-11 00:00:00,0.807,1.252
0.0,2014-07-14 00:00:00,0.814,1.259
0.0,2014-07-15 00:00:00,0.804,1.249
0.0,2014-07-16 00:00:00,0.794,1.239
0.0,2014-07-17 00:00:00,0.791,1.236
0.0,2014-07-18 00:00:00,0.79,1.235
0.0,2014-07-21 00:00:00,0.786,1.231
0.0,2014-07-22 00:00:00,0.799,1.244
0.0,2014-07-23 00:00:00,0.792,1.237
0.0,2014-07-24 00:00:00,0.787,1.232
0.0,2014-07-25 00:00:00,0.784,1.229
0.0,2014-07-28 00:00:00,0.794,1.239
0.0,2014-07-29 00:00:00,0.805,1.25
0.0,2014-07-30 00:00:00,0.817,1.262
0.0,2014-07-31 00:00:00,0.82,1.265
0.0,2014-08-01 00:00:00,0.81,1.255
0.0,2014-08-04 00:00:00,0.823,1.268
0.0,2014-08-05 00:00:00,0.827,1.272
0.0,2014-08-06 00:00:00,0.832,1.277
0.0,2014-08-07 00:00:00,0.826,1.271
0.0,2014-08-08 00:00:00,0.831,1.276
0.0,2014-08-11 00:00:00,0.837,1.282
0.0,2014-08-12 00:00:00,0.837,1.282
0.0,2014-08-13 00:00:00,0.838,1.283
0.0,2014-08-14 00:00:00,0.83,1.275
0.0,2014-08-15 00:00:00,0.834,1.279
0.0,2014-08-18 00:00:00,0.848,1.293
0.0,2014-08-19 00:00:00,0.849,1.294
0.0,2014-08-20 00:00:00,0.844,1.289
0.0,2014-08-21 00:00:00,0.839,1.284
0.0,2014-08-22 00:00:00,0.843,1.288
0.0,2014-08-25 00:00:00,0.836,1.281
0.0,2014-08-26 00:00:00,0.822,1.267
0.0,2014-08-27 00:00:00,0.83,1.275
0.0,2014-08-28 00:00:00,0.821,1.266
0.0,2014-08-29 00:00:00,0.829,1.274
0.0,2014-09-01 00:00:00,0.844,1.289
0.0,2014-09-02 00:00:00,0.857,1.302
0.0,2014-09-03 00:00:00,0.86,1.305
0.0,2014-09-04 00:00:00,0.869,1.314
0.0,2014-09-05 00:00:00,0.87,1.315
0.0,2014-09-09 00:00:00,0.874,1.319
0.0,2014-09-10 00:00:00,0.871,1.316
0.0,2014-09-11 00:00:00,0.865,1.31
0.0,2014-09-12 00:00:00,0.874,1.319
0.0,2014-09-15 00:00:00,0.877,1.322
0.0,2014-09-16 00:00:00,0.848,1.293
0.0,2014-09-17 00:00:00,0.849,1.294
0.0,2014-09-18 00:00:00,0.854,1.299
0.0,2014-09-19 00:00:00,0.858,1.303
0.0,2014-09-22 00:00:00,0.851,1.296
0.0,2014-09-23 00:00:00,0.857,1.302
0.0,2014-09-24 00:00:00,0.866,1.311
0.0,2014-09-25 00:00:00,0.868,1.313
0.0,2014-09-26 00:00:00,0.866,1.311
0.0,2014-09-29 00:00:00,0.873,1.318
0.0,2014-09-30 00:00:00,0.872,1.317
0.0,2014-10-08 00:00:00,0.884,1.329
0.0,2014-10-09 00:00:00,0.884,1.329
0.0,2014-10-10 00:00:00,0.873,1.318
0.0,2014-10-13 00:00:00,0.881,1.326
0.0,2014-10-14 00:00:00,0.877,1.322
0.0,2014-10-15 00:00:00,0.871,1.316
0.0,2014-10-16 00:00:00,0.852,1.297
0.0,2014-10-17 00:00:00,0.839,1.284
0.0,2014-10-20 00:00:00,0.851,1.296
0.0,2014-10-21 00:00:00,0.843,1.288
0.0,2014-10-22 00:00:00,0.829,1.274
0.0,2014-10-23 00:00:00,0.816,1.261
0.0,2014-10-24 00:00:00,0.817,1.262
0.0,2014-10-27 00:00:00,0.825,1.27
0.0,2014-10-28 00:00:00,0.848,1.293
0.0,2014-10-29 00:00:00,0.864,1.309
0.0,2014-10-30 00:00:00,0.856,1.301
0.0,2014-10-31 00:00:00,0.848,1.293
0.0,2014-11-03 00:00:00,0.856,1.301
0.0,2014-11-04 00:00:00,0.852,1.297
0.0,2014-11-05 00:00:00,0.86,1.305
0.0,2014-11-06 00:00:00,0.87,1.315
0.0,2014-11-07 00:00:00,0.865,1.31
0.0,2014-11-10 00:00:00,0.867,1.312
0.0,2014-11-11 00:00:00,0.843,1.288
0.0,2014-11-12 00:00:00,0.857,1.302
0.0,2014-11-13 00:00:00,0.835,1.28
0.0,2014-11-14 00:00:00,0.828,1.273
0.0,2014-11-17 00:00:00,0.843,1.288
0.0,2014-11-18 00:00:00,0.847,1.292
0.0,2014-11-19 00:00:00,0.861,1.306
0.0,2014-11-20 00:00:00,0.859,1.304
0.0,2014-11-21 00:00:00,0.867,1.312
0.0,2014-11-24 00:00:00,0.884,1.329
0.0,2014-11-25 00:00:00,0.905,1.35
0.0,2014-11-26 00:00:00,0.92,1.365
0.0,2014-11-27 00:00:00,0.919,1.364
0.0,2014-11-28 00:00:00,0.935,1.38
0.0,2014-12-01 00:00:00,0.921,1.366
0.0,2014-12-02 00:00:00,0.937,1.382
0.0,2014-12-03 00:00:00,0.937,1.382
0.0,2014-12-04 00:00:00,0.966,1.411
0.0,2014-12-05 00:00:00,0.947,1.392
0.0,2014-12-08 00:00:00,0.953,1.398
0.0,2014-12-09 00:00:00,0.887,1.332
0.0,2014-12-10 00:00:00,0.91,1.355
0.0,2014-12-11 00:00:00,0.909,1.354
0.0,2014-12-12 00:00:00,0.913,1.358
0.0,2014-12-15 00:00:00,0.924,1.369
0.0,2014-12-16 00:00:00,0.943,1.388
0.0,2014-12-17 00:00:00,0.939,1.384
0.0,2014-12-18 00:00:00,0.949,1.394
0.0,2014-12-19 00:00:00,0.94,1.385
0.0,2014-12-22 00:00:00,0.92,1.365
0.0,2014-12-23 00:00:00,0.893,1.338
0.0,2014-12-24 00:00:00,0.901,1.346
0.0,2014-12-25 00:00:00,0.914,1.359
0.0,2014-12-26 00:00:00,0.936,1.381
0.0,2014-12-29 00:00:00,0.932,1.377
0.0,2014-12-30 00:00:00,0.917,1.362
0.0,2014-12-31 00:00:00,0.933,1.378
0.0,2015-01-05 00:00:00,0.95,1.395
0.0,2015-01-06 00:00:00,0.959,1.404
0.0,2015-01-07 00:00:00,0.954,1.399
0.0,2015-01-08 00:00:00,0.944,1.389
0.0,2015-01-09 00:00:00,0.934,1.379
0.0,2015-01-12 00:00:00,0.92,1.365
0.0,2015-01-13 00:00:00,0.93,1.375
0.0,2015-01-14 00:00:00,0.925,1.37
0.0,2015-01-15 00:00:00,0.935,1.38
0.0,2015-01-16 00:00:00,0.952,1.397
0.0,2015-01-19 00:00:00,0.898,1.343
0.0,2015-01-20 00:00:00,0.921,1.366
0.0,2015-01-21 00:00:00,0.945,1.39
0.0,2015-01-22 00:00:00,0.961,1.406
0.0,2015-01-23 00:00:00,0.947,1.392
0.0,2015-01-26 00:00:00,0.968,1.413
0.0,2015-01-27 00:00:00,0.974,1.419
0.0,2015-01-28 00:00:00,0.974,1.419
0.0,2015-01-29 00:00:00,0.978,1.423
0.0,2015-01-30 00:00:00,0.948,1.393
0.0,2015-02-02 00:00:00,0.953,1.398
0.0,2015-02-03 00:00:00,0.983,1.428
0.0,2015-02-04 00:00:00,0.988,1.433
0.0,2015-02-05 00:00:00,0.986,1.431
0.0,2015-02-06 00:00:00,0.964,1.409
0.0,2015-02-09 00:00:00,0.954,1.399
0.0,2015-02-10 00:00:00,0.974,1.419
0.0,2015-02-11 00:00:00,1.003,1.448
0.0,2015-02-12 00:00:00,1.015,1.46
0.0,2015-02-13 00:00:00,1.035,1.48
0.0,2015-02-16 00:00:00,1.064,1.509
0.0,2015-02-17 00:00:00,1.057,1.502
0.0,2015-02-25 00:00:00,1.036,1.481
0.0,2015-02-26 00:00:00,1.042,1.487
0.0,2015-02-27 00:00:00,1.07,1.515
0.0,2015-03-02 00:00:00,1.088,1.533
0.0,2015-03-03 00:00:00,1.071,1.516
0.0,2015-03-04 00:00:00,1.084,1.529
0.0,2015-03-05 00:00:00,1.079,1.524
0.0,2015-03-06 00:00:00,1.059,1.504
0.0,2015-03-09 00:00:00,1.077,1.522
0.0,2015-03-10 00:00:00,1.089,1.534
0.0,2015-03-11 00:00:00,1.087,1.532
0.0,2015-03-12 00:00:00,1.076,1.521
0.0,2015-03-13 00:00:00,1.1,1.545
0.0,2015-03-16 00:00:00,1.14,1.585
0.0,2015-03-17 00:00:00,1.148,1.593
0.0,2015-03-18 00:00:00,1.183,1.628
0.0,2015-03-19 00:00:00,1.185,1.63
0.0,2015-03-20 00:00:00,1.198,1.643
0.0,2015-03-23 00:00:00,1.247,1.692
0.0,2015-03-24 00:00:00,1.272,1.717
0.0,2015-03-25 00:00:00,1.287,1.732
0.0,2015-03-26 00:00:00,1.235,1.68
0.0,2015-03-27 00:00:00,1.236,1.681
0.0,2015-03-30 00:00:00,1.233,1.678
0.0,2015-03-31 00:00:00,1.255,1.7
0.0,2015-04-01 00:00:00,1.289,1.734
0.0,2015-04-02 00:00:00,1.327,1.772
0.0,2015-04-03 00:00:00,1.361,1.806
0.0,2015-04-07 00:00:00,1.38,1.825
0.0,2015-04-08 00:00:00,1.338,1.783
0.0,2015-04-09 00:00:00,1.324,1.769
0.0,2015-04-10 00:00:00,1.354,1.799
0.0,2015-04-13 00:00:00,1.38,1.825
0.0,2015-04-14 00:00:00,1.378,1.823
0.0,2015-04-15 00:00:00,1.315,1.76
0.0,2015-04-16 00:00:00,1.326,1.771
0.0,2015-04-17 00:00:00,1.314,1.759
0.0,2015-04-20 00:00:00,1.263,1.708
0.0,2015-04-21 00:00:00,1.326,1.771
0.0,2015-04-22 00:00:00,1.359,1.804
0.0,2015-04-23 00:00:00,1.372,1.817
0.0,2015-04-24 00:00:00,1.38,1.825
0.0,2015-04-27 00:00:00,1.392,1.837
0.0,2015-04-28 00:00:00,1.347,1.792
0.0,2015-04-29 00:00:00,1.389,1.834
0.0,2015-04-30 00:00:00,1.405,1.85
0.0,2015-05-04 00:00:00,1.423,1.868
0.0,2015-05-05 00:00:00,1.377,1.822
0.0,2015-05-06 00:00:00,1.4,1.845
0.0,2015-05-07 00:00:00,1.396,1.841
0.0,2015-05-08 00:00:00,1.483,1.928
0.0,2015-05-11 00:00:00,1.589,2.034
0.0,2015-05-12 00:00:00,1.645,2.09
0.0,2015-05-13 00:00:00,1.677,2.122
0.0,2015-05-14 00:00:00,1.681,2.126
0.0,2015-05-15 00:00:00,1.699,2.144
0.0,2015-05-18 00:00:00,1.771,2.216
0.0,2015-05-19 00:00:00,1.828,2.273
0.0,2015-05-20 00:00:00,1.89,2.335
0.0,2015-05-21 00:00:00,1.954,2.399
0.0,2015-05-22 00:00:00,1.919,2.364
0.0,2015-05-25 00:00:00,1.917,2.362
0.0,2015-05-26 00:00:00,2.009,2.454
0.0,2015-05-27 00:00:00,2.023,2.468
0.0,2015-05-28 00:00:00,1.896,2.341
0.0,2015-05-29 00:00:00,1.921,2.366
0.0,2015-06-01 00:00:00,2.027,2.472
0.0,2015-06-02 00:00:00,2.115,2.56
0.0,2015-06-03 00:00:00,2.136,2.581
0.0,2015-06-04 00:00:00,2.14,2.585
0.0,2015-06-05 00:00:00,2.133,2.578
0.0,2015-06-08 00:00:00,2.087,2.532
0.0,2015-06-09 00:00:00,2.102,2.547
0.0,2015-06-10 00:00:00,2.129,2.574
0.0,2015-06-11 00:00:00,2.154,2.599
0.0,2015-06-12 00:00:00,2.152,2.597
0.0,2015-06-15 00:00:00,2.077,2.522
0.0,2015-06-16 00:00:00,2.008,2.453
0.0,2015-06-17 00:00:00,2.061,2.506
0.0,2015-06-18 00:00:00,1.952,2.397
0.0,2015-06-19 00:00:00,1.836,2.281
0.0,2015-06-23 00:00:00,1.853,2.298
0.0,2015-06-24 00:00:00,1.875,2.32
0.0,2015-06-25 00:00:00,1.77,2.215
0.0,2015-06-26 00:00:00,1.61,2.055
0.0,2015-06-29 00:00:00,1.497,1.942
0.0,2015-06-30 00:00:00,1.571,2.016
0.0,2015-07-01 00:00:00,1.491,1.936
0.0,2015-07-02 00:00:00,1.401,1.846
0.0,2015-07-03 00:00:00,1.318,1.763
0.0,2015-07-06 00:00:00,1.254,1.699
0.0,2015-07-07 00:00:00,1.163,1.608
0.0,2015-07-08 00:00:00,1.105,1.55
0.0,2015-07-09 00:00:00,1.164,1.609
0.0,2015-07-10 00:00:00,1.236,1.681
0.0,2015-07-13 00:00:00,1.335,1.78
0.0,2015-07-14 00:00:00,1.368,1.813
0.0,2015-07-15 00:00:00,1.288,1.733
0.0,2015-07-16 00:00:00,1.295,1.74
0.0,2015-07-17 00:00:00,1.379,1.824
0.0,2015-07-20 00:00:00,1.431,1.876
0.0,2015-07-21 00:00:00,1.46,1.905
0.0,2015-07-22 00:00:00,1.486,1.931
0.0,2015-07-23 00:00:00,1.536,1.981
0.0,2015-07-24 00:00:00,1.511,1.956
0.0,2015-07-27 00:00:00,1.384,1.829
0.0,2015-07-28 00:00:00,1.305,1.75
0.0,2015-07-29 00:00:00,1.369,1.814
0.0,2015-07-30 00:00:00,1.309,1.754
0.0,2015-07-31 00:00:00,1.282,1.727
0.0,2015-08-03 00:00:00,1.208,1.653
0.0,2015-08-04 00:00:00,1.284,1.729
0.0,2015-08-05 00:00:00,1.267,1.712
0.0,2015-08-06 00:00:00,1.261,1.706
0.0,2015-08-07 00:00:00,1.321,1.766
0.0,2015-08-10 00:00:00,1.403,1.848
0.0,2015-08-11 00:00:00,1.414,1.859
0.0,2015-08-12 00:00:00,1.403,1.848
0.0,2015-08-13 00:00:00,1.459,1.904
0.0,2015-08-14 00:00:00,1.47,1.915
0.0,2015-08-17 00:00:00,1.472,1.917
0.0,2015-08-18 00:00:00,1.362,1.807
0.0,2015-08-19 00:00:00,1.388,1.833
0.0,2015-08-20 00:00:00,1.33,1.775
0.0,2015-08-21 00:00:00,1.235,1.68
0.0,2015-08-24 00:00:00,1.132,1.577
0.0,2015-08-25 00:00:00,1.036,1.481
0.0,2015-08-26 00:00:00,0.976,1.421
0.0,2015-08-27 00:00:00,1.01,1.455
0.0,2015-08-28 00:00:00,1.083,1.528
0.0,2015-08-31 00:00:00,1.031,1.476
0.0,2015-09-01 00:00:00,0.958,1.403
0.0,2015-09-02 00:00:00,0.924,1.369
0.0,2015-09-07 00:00:00,0.96,1.405
0.0,2015-09-08 00:00:00,1.013,1.458
0.0,2015-09-09 00:00:00,1.061,1.506
0.0,2015-09-10 00:00:00,1.042,1.487
0.0,2015-09-11 00:00:00,1.055,1.5
0.0,2015-09-14 00:00:00,0.972,1.417
0.0,2015-09-15 00:00:00,0.912,1.357
0.0,2015-09-16 00:00:00,0.982,1.427
0.0,2015-09-17 00:00:00,0.969,1.414
0.0,2015-09-18 00:00:00,0.99,1.435
0.0,2015-09-21 00:00:00,1.041,1.486
0.0,2015-09-22 00:00:00,1.048,1.493
0.0,2015-09-23 00:00:00,1.043,1.488
0.0,2015-09-24 00:00:00,1.07,1.515
0.0,2015-09-25 00:00:00,1.019,1.464
0.0,2015-09-28 00:00:00,1.053,1.498
0.0,2015-09-29 00:00:00,1.033,1.478
0.0,2015-09-30 00:00:00,1.039,1.484
0.0,2015-10-08 00:00:00,1.084,1.529
0.0,2015-10-09 00:00:00,1.101,1.546
0.0,2015-10-12 00:00:00,1.152,1.597
0.0,2015-10-13 00:00:00,1.172,1.617
0.0,2015-10-14 00:00:00,1.153,1.598
0.0,2015-10-15 00:00:00,1.199,1.644
0.0,2015-10-16 00:00:00,1.205,1.65
0.0,2015-10-19 00:00:00,1.187,1.632
0.0,2015-10-20 00:00:00,1.219,1.664
0.0,2015-10-21 00:00:00,1.131,1.576
0.0,2015-10-22 00:00:00,1.185,1.63
0.0,2015-10-23 00:00:00,1.228,1.673
0.0,2015-10-26 00:00:00,1.24,1.685
0.0,2015-10-27 00:00:00,1.26,1.705
0.0,2015-10-28 00:00:00,1.224,1.669
0.0,2015-10-29 00:00:00,1.243,1.688
0.0,2015-10-30 00:00:00,1.24,1.685
0.0,2015-11-02 00:00:00,1.218,1.663
0.0,2015-11-03 00:00:00,1.212,1.657
0.0,2015-11-04 00:00:00,1.292,1.737
0.0,2015-11-05 00:00:00,1.294,1.739
0.0,2015-11-06 00:00:00,1.347,1.792
0.0,2015-11-09 00:00:00,1.395,1.84
0.0,2015-11-10 00:00:00,1.419,1.864
0.0,2015-11-11 00:00:00,1.455,1.9
0.0,2015-11-12 00:00:00,1.445,1.89
0.0,2015-11-13 00:00:00,1.394,1.839
0.0,2015-11-16 00:00:00,1.431,1.876
0.0,2015-11-17 00:00:00,1.418,1.863
0.0,2015-11-18 00:00:00,1.386,1.831
0.0,2015-11-19 00:00:00,1.434,1.879
0.0,2015-11-20 00:00:00,1.469,1.914
0.0,2015-11-23 00:00:00,1.447,1.892
0.0,2015-11-24 00:00:00,1.468,1.913
0.0,2015-11-25 00:00:00,1.498,1.943
0.0,2015-11-26 00:00:00,1.473,1.918
0.0,2015-11-27 00:00:00,1.374,1.819
0.0,2015-11-30 00:00:00,1.375,1.82
0.0,2015-12-01 00:00:00,1.371,1.816
0.0,2015-12-02 00:00:00,1.358,1.803
0.0,2015-12-03 00:00:00,1.399,1.844
0.0,2015-12-04 00:00:00,1.384,1.829
0.0,2015-12-07 00:00:00,1.4,1.845
0.0,2015-12-08 00:00:00,1.378,1.823
0.0,2015-12-09 00:00:00,1.359,1.804
0.0,2015-12-10 00:00:00,1.373,1.818
0.0,2015-12-11 00:00:00,1.358,1.803
0.0,2015-12-14 00:00:00,1.371,1.816
0.0,2015-12-15 00:00:00,1.387,1.832
0.0,2015-12-16 00:00:00,1.415,1.86
0.0,2015-12-17 00:00:00,1.453,1.898
0.0,2015-12-18 00:00:00,1.453,1.898
0.0,2015-12-21 00:00:00,1.469,1.914
0.0,2015-12-22 00:00:00,1.481,1.926
0.0,2015-12-23 00:00:00,1.443,1.888
0.0,2015-12-24 00:00:00,1.442,1.887
0.0,2015-12-25 00:00:00,1.449,1.894
0.0,2015-12-28 00:00:00,1.416,1.861
0.0,2015-12-29 00:00:00,1.436,1.881
0.0,2015-12-30 00:00:00,1.451,1.896
0.0,2015-12-31 00:00:00,1.412,1.857
0.0,2016-01-04 00:00:00,1.292,1.737
0.0,2016-01-05 00:00:00,1.262,1.707
0.0,2016-01-06 00:00:00,1.292,1.737
0.0,2016-01-07 00:00:00,1.185,1.63
0.0,2016-01-08 00:00:00,1.181,1.626
0.0,2016-01-11 00:00:00,1.09,1.535
0.0,2016-01-12 00:00:00,1.085,1.53
0.0,2016-01-13 00:00:00,1.04,1.485
0.0,2016-01-14 00:00:00,1.089,1.534
0.0,2016-01-15 00:00:00,1.061,1.506
0.0,2016-01-18 00:00:00,1.087,1.532
0.0,2016-01-19 00:00:00,1.133,1.578
0.0,2016-01-20 00:00:00,1.123,1.568
0.0,2016-01-21 00:00:00,1.091,1.536
0.0,2016-01-22 00:00:00,1.101,1.546
0.0,2016-01-25 00:00:00,1.111,1.556
0.0,2016-01-26 00:00:00,1.03,1.475
0.0,2016-01-27 00:00:00,1.014,1.459
0.0,2016-01-28 00:00:00,0.974,1.419
0.0,2016-01-29 00:00:00,1.004,1.449
0.0,2016-02-01 00:00:00,0.991,1.436
0.0,2016-02-02 00:00:00,1.024,1.469
0.0,2016-02-03 00:00:00,1.034,1.479
0.0,2016-02-04 00:00:00,1.06,1.505
0.0,2016-02-05 00:00:00,1.043,1.488
0.0,2016-02-15 00:00:00,1.047,1.492
