comment,date,netvalue,totvalue
0.0,2020-01-20 00:00:00,1.205,1.458
0.0,2020-01-21 00:00:00,1.194,1.447
0.0,2020-01-22 00:00:00,1.216,1.469
0.0,2020-01-23 00:00:00,1.182,1.435
0.0,2020-02-03 00:00:00,1.112,1.365
0.0,2020-02-04 00:00:00,1.154,1.407
0.0,2020-02-05 00:00:00,1.184,1.437
0.0,2020-02-06 00:00:00,1.208,1.461
0.0,2020-02-07 00:00:00,1.196,1.449
0.0,2020-02-10 00:00:00,1.216,1.469
0.0,2020-02-11 00:00:00,1.209,1.462
0.0,2020-02-12 00:00:00,1.218,1.471
0.0,2020-02-13 00:00:00,1.215,1.468
0.0,2020-02-14 00:00:00,1.214,1.467
0.0,2020-02-17 00:00:00,1.241,1.494
0.0,2020-02-18 00:00:00,1.244,1.497
0.0,2020-02-19 00:00:00,1.231,1.484
0.0,2020-02-20 00:00:00,1.254,1.507
0.0,2020-02-21 00:00:00,1.266,1.519
0.0,2020-02-24 00:00:00,1.276,1.529
0.0,2020-02-25 00:00:00,1.286,1.539
0.0,2020-02-26 00:00:00,1.248,1.501
0.0,2020-02-27 00:00:00,1.258,1.511
0.0,2020-02-28 00:00:00,1.213,1.466
0.0,2020-03-02 00:00:00,1.253,1.506
0.0,2020-03-03 00:00:00,1.266,1.519
0.0,2020-03-04 00:00:00,1.269,1.522
0.0,2020-03-05 00:00:00,1.283,1.536
0.0,2020-03-06 00:00:00,1.269,1.522
0.0,2020-03-09 00:00:00,1.221,1.474
0.0,2020-03-10 00:00:00,1.241,1.494
0.0,2020-03-11 00:00:00,1.226,1.479
0.0,2020-03-12 00:00:00,1.2,1.453
0.0,2020-03-13 00:00:00,1.188,1.441
0.0,2020-03-16 00:00:00,1.136,1.389
0.0,2020-03-17 00:00:00,1.132,1.385
0.0,2020-03-18 00:00:00,1.112,1.365
0.0,2020-03-19 00:00:00,1.104,1.357
0.0,2020-03-20 00:00:00,1.116,1.369
0.0,2020-03-23 00:00:00,1.069,1.322
0.0,2020-03-24 00:00:00,1.092,1.345
0.0,2020-03-25 00:00:00,1.134,1.387
0.0,2020-03-26 00:00:00,1.13,1.383
0.0,2020-03-27 00:00:00,1.129,1.382
0.0,2020-03-30 00:00:00,1.113,1.366
0.0,2020-03-31 00:00:00,1.11,1.363
0.0,2020-04-01 00:00:00,1.114,1.367
0.0,2020-04-02 00:00:00,1.135,1.388
0.0,2020-04-03 00:00:00,1.128,1.381
0.0,2020-04-07 00:00:00,1.154,1.407
0.0,2020-04-08 00:00:00,1.153,1.406
0.0,2020-04-09 00:00:00,1.164,1.417
0.0,2020-04-10 00:00:00,1.154,1.407
0.0,2020-04-13 00:00:00,1.146,1.399
0.0,2020-04-14 00:00:00,1.174,1.427
0.0,2020-04-15 00:00:00,1.171,1.424
0.0,2020-04-16 00:00:00,1.178,1.431
0.0,2020-04-17 00:00:00,1.186,1.439
0.0,2020-04-20 00:00:00,1.199,1.452
0.0,2020-04-21 00:00:00,1.187,1.44
0.0,2020-04-22 00:00:00,1.196,1.449
0.0,2020-04-23 00:00:00,1.193,1.446
0.0,2020-04-24 00:00:00,1.182,1.435
0.0,2020-04-27 00:00:00,1.189,1.442
0.0,2020-04-28 00:00:00,1.192,1.445
0.0,2020-04-29 00:00:00,1.199,1.452
0.0,2020-04-30 00:00:00,1.218,1.471
0.0,2020-05-06 00:00:00,1.235,1.488
0.0,2020-05-07 00:00:00,1.232,1.485
0.0,2020-05-08 00:00:00,1.243,1.496
0.0,2020-05-11 00:00:00,1.234,1.487
0.0,2020-05-12 00:00:00,1.24,1.493
0.0,2020-05-13 00:00:00,1.248,1.501
0.0,2020-05-14 00:00:00,1.231,1.484
0.0,2020-05-15 00:00:00,1.231,1.484
0.0,2020-05-18 00:00:00,1.231,1.484
0.0,2020-05-19 00:00:00,1.245,1.498
0.0,2020-05-20 00:00:00,1.239,1.492
0.0,2020-05-21 00:00:00,1.231,1.484
0.0,2020-05-22 00:00:00,1.201,1.454
0.0,2020-05-25 00:00:00,1.201,1.454
0.0,2020-05-26 00:00:00,1.223,1.476
0.0,2020-05-27 00:00:00,1.215,1.468
0.0,2020-05-28 00:00:00,1.209,1.462
0.0,2020-05-29 00:00:00,1.217,1.47
0.0,2020-06-01 00:00:00,1.247,1.5
0.0,2020-06-02 00:00:00,1.248,1.501
0.0,2020-06-03 00:00:00,1.253,1.506
0.0,2020-06-04 00:00:00,1.256,1.509
0.0,2020-06-05 00:00:00,1.258,1.511
0.0,2020-06-08 00:00:00,1.262,1.515
0.0,2020-06-09 00:00:00,1.269,1.522
0.0,2020-06-10 00:00:00,1.277,1.53
0.0,2020-06-11 00:00:00,1.277,1.53
0.0,2020-06-12 00:00:00,1.274,1.527
0.0,2020-06-15 00:00:00,1.262,1.515
0.0,2020-06-16 00:00:00,1.286,1.539
0.0,2020-06-17 00:00:00,1.281,1.534
0.0,2020-06-18 00:00:00,1.281,1.534
0.0,2020-06-19 00:00:00,1.301,1.554
0.0,2020-06-22 00:00:00,1.299,1.552
0.0,2020-06-23 00:00:00,1.313,1.566
0.0,2020-06-24 00:00:00,1.323,1.576
0.0,2020-06-29 00:00:00,1.318,1.571
0.0,2020-06-30 00:00:00,1.336,1.589
0.0,2020-07-01 00:00:00,1.351,1.604
0.0,2020-07-02 00:00:00,1.365,1.618
0.0,2020-07-03 00:00:00,1.384,1.637
0.0,2020-07-06 00:00:00,1.432,1.685
0.0,2020-07-07 00:00:00,1.455,1.708
0.0,2020-07-08 00:00:00,1.477,1.73
0.0,2020-07-09 00:00:00,1.504,1.757
0.0,2020-07-10 00:00:00,1.492,1.745
0.0,2020-07-13 00:00:00,1.532,1.785
0.0,2020-07-14 00:00:00,1.512,1.765
0.0,2020-07-15 00:00:00,1.508,1.761
0.0,2020-07-16 00:00:00,1.453,1.706
0.0,2020-07-17 00:00:00,1.471,1.724
0.0,2020-07-20 00:00:00,1.508,1.761
0.0,2020-07-21 00:00:00,1.521,1.774
0.0,2020-07-22 00:00:00,1.528,1.781
0.0,2020-07-23 00:00:00,1.527,1.78
0.0,2020-07-24 00:00:00,1.46,1.713
0.0,2020-07-27 00:00:00,1.459,1.712
0.0,2020-07-28 00:00:00,1.471,1.724
0.0,2020-07-29 00:00:00,1.496,1.749
0.0,2020-07-30 00:00:00,1.493,1.746
0.0,2020-07-31 00:00:00,1.505,1.758
0.0,2020-08-03 00:00:00,1.535,1.788
0.0,2020-08-04 00:00:00,1.533,1.786
0.0,2020-08-05 00:00:00,1.533,1.786
0.0,2020-08-06 00:00:00,1.535,1.788
0.0,2020-08-07 00:00:00,1.52,1.773
0.0,2020-08-10 00:00:00,1.532,1.785
0.0,2020-08-11 00:00:00,1.513,1.766
0.0,2020-08-12 00:00:00,1.498,1.751
0.0,2020-08-13 00:00:00,1.499,1.752
0.0,2020-08-14 00:00:00,1.515,1.768
0.0,2020-08-17 00:00:00,1.536,1.789
0.0,2020-08-18 00:00:00,1.545,1.798
0.0,2020-08-19 00:00:00,1.527,1.78
0.0,2020-08-20 00:00:00,1.519,1.772
0.0,2020-08-21 00:00:00,1.522,1.775
0.0,2020-08-24 00:00:00,1.536,1.789
0.0,2020-08-25 00:00:00,1.536,1.789
0.0,2020-08-26 00:00:00,1.512,1.765
0.0,2020-08-27 00:00:00,1.525,1.778
0.0,2020-08-28 00:00:00,1.558,1.811
0.0,2020-08-31 00:00:00,1.55,1.803
0.0,2020-09-01 00:00:00,1.562,1.815
0.0,2020-09-02 00:00:00,1.573,1.826
0.0,2020-09-03 00:00:00,1.57,1.823
0.0,2020-09-04 00:00:00,1.56,1.813
0.0,2020-09-07 00:00:00,1.525,1.778
0.0,2020-09-08 00:00:00,1.534,1.787
0.0,2020-09-09 00:00:00,1.492,1.745
0.0,2020-09-10 00:00:00,1.484,1.737
0.0,2020-09-11 00:00:00,1.492,1.745
0.0,2020-09-14 00:00:00,1.502,1.755
0.0,2020-09-15 00:00:00,1.516,1.769
0.0,2020-09-16 00:00:00,1.511,1.764
0.0,2020-09-17 00:00:00,1.522,1.775
0.0,2020-09-18 00:00:00,1.545,1.798
0.0,2020-09-21 00:00:00,1.534,1.787
0.0,2020-09-22 00:00:00,1.514,1.767
0.0,2020-09-23 00:00:00,1.519,1.772
0.0,2020-09-24 00:00:00,1.482,1.735
0.0,2020-09-25 00:00:00,1.48,1.733
0.0,2020-09-28 00:00:00,1.491,1.744
0.0,2020-09-29 00:00:00,1.502,1.755
0.0,2020-09-30 00:00:00,1.502,1.755
0.0,2020-10-09 00:00:00,1.535,1.788
0.0,2020-10-12 00:00:00,1.585,1.838
0.0,2020-10-13 00:00:00,1.592,1.845
0.0,2020-10-14 00:00:00,1.591,1.844
0.0,2020-10-15 00:00:00,1.594,1.847
0.0,2020-10-16 00:00:00,1.588,1.841
0.0,2020-10-19 00:00:00,1.5713,1.8243
0.0,2020-10-20 00:00:00,1.588,1.841
0.0,2020-10-21 00:00:00,1.5844,1.8374
0.0,2020-10-22 00:00:00,1.5785,1.8315
0.0,2020-10-23 00:00:00,1.5555,1.8085
0.0,2020-10-26 00:00:00,1.552,1.805
0.0,2020-10-27 00:00:00,1.5589,1.8119
0.0,2020-10-28 00:00:00,1.5696,1.8226
0.0,2020-10-29 00:00:00,1.58,1.833
0.0,2020-10-30 00:00:00,1.5597,1.8127
0.0,2020-11-02 00:00:00,1.5816,1.8346
0.0,2020-11-03 00:00:00,1.5957,1.8487
0.0,2020-11-04 00:00:00,1.6045,1.8575
0.0,2020-11-05 00:00:00,1.6294,1.8824
0.0,2020-11-06 00:00:00,1.6193,1.8723
0.0,2020-11-09 00:00:00,1.6456,1.8986
0.0,2020-11-10 00:00:00,1.6528,1.9058
0.0,2020-11-11 00:00:00,1.6358,1.8888
0.0,2020-11-12 00:00:00,1.6546,1.9076
0.0,2020-11-13 00:00:00,1.6429,1.8959
0.0,2020-11-16 00:00:00,1.6626,1.9156
0.0,2020-11-17 00:00:00,1.6605,1.9135
0.0,2020-11-18 00:00:00,1.6569,1.9099
0.0,2020-11-19 00:00:00,1.6616,1.9146
0.0,2020-11-20 00:00:00,1.6738,1.9268
0.0,2020-11-23 00:00:00,1.6709,1.9239
0.0,2020-11-24 00:00:00,1.6651,1.9181
0.0,2020-11-25 00:00:00,1.6332,1.8862
0.0,2020-11-26 00:00:00,1.6329,1.8859
0.0,2020-11-27 00:00:00,1.6441,1.8971
0.0,2020-11-30 00:00:00,1.6273,1.8803
0.0,2020-12-01 00:00:00,1.6568,1.9098
0.0,2020-12-02 00:00:00,1.6568,1.9098
0.0,2020-12-03 00:00:00,1.6509,1.9039
0.0,2020-12-04 00:00:00,1.651,1.904
0.0,2020-12-07 00:00:00,1.644,1.897
0.0,2020-12-08 00:00:00,1.6456,1.8986
0.0,2020-12-09 00:00:00,1.6213,1.8743
0.0,2020-12-10 00:00:00,1.6238,1.8768
0.0,2020-12-11 00:00:00,1.6093,1.8623
0.0,2020-12-14 00:00:00,1.63,1.883
0.0,2020-12-15 00:00:00,1.6402,1.8932
0.0,2020-12-16 00:00:00,1.6488,1.9018
0.0,2020-12-17 00:00:00,1.663,1.916
0.0,2020-12-18 00:00:00,1.6562,1.9092
0.0,2020-12-21 00:00:00,1.6835,1.9365
0.0,2020-12-22 00:00:00,1.6465,1.8995
0.0,2020-12-23 00:00:00,1.6542,1.9072
0.0,2020-12-24 00:00:00,1.6485,1.9015
0.0,2020-12-25 00:00:00,1.6632,1.9162
0.0,2020-12-28 00:00:00,1.6704,1.9234
0.0,2020-12-29 00:00:00,1.6639,1.9169
0.0,2020-12-30 00:00:00,1.695,1.948
0.0,2020-12-31 00:00:00,1.724,1.977
